stock_code,category_code,year,quarter,data
VJC,IS_022,2021,0,"806,254,583,608"
VJC,IS_022,2022,0,"2,483,054,483,054"
VJC,IS_022,2023,0,"2,242,066,937,617"
VJC,IS_023,2021,0,"804,782,847,259"
VJC,IS_023,2022,0,"1,383,641,245,573"
VJC,IS_023,2023,0,"1,950,254,195,864"
VJC,IS_024,2021,0,"-42,270,859,708"
VJC,IS_024,2022,0,0
VJC,IS_024,2023,0,0
VJC,IS_025,2021,0,"607,756,237,934"
VJC,IS_025,2022,0,"936,343,663,352"
VJC,IS_025,2023,0,"1,950,124,205,949"
VJC,IS_026,2021,0,"365,729,158,499"
VJC,IS_026,2022,0,"534,452,104,416"
VJC,IS_026,2023,0,"1,099,316,843,401"
VJC,IS_030,2021,0,"171,956,732,124"
VJC,IS_030,2022,0,"-3,700,916,687,220"
VJC,IS_030,2023,0,"184,272,453,966"
VJC,IS_031,2021,0,"16,201,777,600"
VJC,IS_031,2022,0,"1,316,105,112,282"
VJC,IS_031,2023,0,"662,197,107,572"
VJC,IS_032,2021,0,"7,778,986,800"
VJC,IS_032,2022,0,"263,847,335,532"
VJC,IS_032,2023,0,"240,365,954,517"
VJC,IS_040,2021,0,"8,422,790,800"
VJC,IS_040,2022,0,"1,052,257,776,750"
VJC,IS_040,2023,0,"421,831,153,055"
VJC,IS_050,2021,0,"180,379,522,924"
VJC,IS_050,2022,0,"-2,648,658,910,470"
VJC,IS_050,2023,0,"606,103,607,021"
VJC,IS_051,2021,0,"14,027,919,315"
VJC,IS_051,2022,0,"172,103,552,548"
VJC,IS_051,2023,0,"3,217,284,657"
VJC,IS_052,2021,0,"86,692,296,300"
VJC,IS_052,2022,0,"-558,787,619,233"
VJC,IS_052,2023,0,"371,472,907,013"
VJC,IS_060,2021,0,"79,659,307,309"
VJC,IS_060,2022,0,"-2,261,974,843,785"
VJC,IS_060,2023,0,"231,413,415,351"
VJC,IS_061,2021,0,"74,584,907,230"
VJC,IS_061,2022,0,"-2,262,499,009,854"
VJC,IS_061,2023,0,"230,590,889,181"
VJC,IS_062,2021,0,"5,074,400,079"
VJC,IS_062,2022,0,"524,166,069"
VJC,IS_062,2023,0,"822,526,170"
VJC,IS_070,2021,0,139
VJC,IS_070,2022,0,"-4,177"
VJC,IS_070,2023,0,426
VJC,IS_071,2021,0,139
VJC,IS_071,2022,0,"-4,177"
VJC,IS_071,2023,0,426
VIC,IS_001,2021,0,"125,780,761,000,000"
VIC,IS_001,2022,0,"101,793,581,792,276"
VIC,IS_001,2023,0,"161,452,750,869,730"
VIC,IS_002,2021,0,"92,891,000,000"
VIC,IS_002,2022,0,0
VIC,IS_002,2023,0,"25,182,629,574"
VIC,IS_010,2021,0,"125,687,870,000,000"
VIC,IS_010,2022,0,"101,793,581,792,276"
VIC,IS_010,2023,0,"161,427,568,240,156"
VIC,IS_011,2021,0,"91,623,165,000,000"
VIC,IS_011,2022,0,"87,099,749,924,627"
VIC,IS_011,2023,0,"137,919,092,093,569"
VIC,IS_020,2021,0,"34,064,705,000,000"
VIC,IS_020,2022,0,"14,693,831,867,649"
VIC,IS_020,2023,0,"23,508,476,146,587"
VIC,IS_021,2021,0,"16,045,903,000,000"
VIC,IS_021,2022,0,"33,048,100,039,132"
VIC,IS_021,2023,0,"20,502,485,425,963"
VIC,IS_022,2021,0,"11,363,667,000,000"
VIC,IS_022,2022,0,"14,326,299,237,423"
VIC,IS_022,2023,0,"22,841,357,050,846"
VIC,IS_023,2021,0,"10,288,893,000,000"
VIC,IS_023,2022,0,"10,944,221,354,569"
VIC,IS_023,2023,0,"17,245,870,749,293"
VIC,IS_024,2021,0,"-41,668,000,000"
VIC,IS_024,2022,0,"-86,524,408,148"
VIC,IS_024,2023,0,"-97,825,488,156"
VIC,IS_025,2021,0,"6,909,908,000,000"
VIC,IS_025,2022,0,"9,371,096,342,576"
VIC,IS_025,2023,0,"12,513,906,732,222"
VIC,IS_026,2021,0,"24,034,459,000,000"
VIC,IS_026,2022,0,"15,953,648,754,048"
VIC,IS_026,2023,0,"13,463,255,249,474"
VIC,IS_030,2021,0,"7,760,906,000,000"
VIC,IS_030,2022,0,"8,004,363,164,586"
VIC,IS_030,2023,0,"-4,905,382,948,148"
VIC,IS_031,2021,0,"1,164,220,000,000"
VIC,IS_031,2022,0,"5,809,848,745,837"
VIC,IS_031,2023,0,"22,132,506,316,368"
VIC,IS_032,2021,0,"5,778,675,000,000"
VIC,IS_032,2022,0,"1,058,694,193,181"
VIC,IS_032,2023,0,"3,457,770,833,745"
VIC,IS_040,2021,0,"-4,614,455,000,000"
VIC,IS_040,2022,0,"4,751,154,552,656"
VIC,IS_040,2023,0,"18,674,735,482,623"
VIC,IS_050,2021,0,"3,146,451,000,000"
VIC,IS_050,2022,0,"12,755,517,717,242"
VIC,IS_050,2023,0,"13,769,352,534,475"
VIC,IS_051,2021,0,"9,905,355,000,000"
VIC,IS_051,2022,0,"11,230,924,738,997"
VIC,IS_051,2023,0,"11,287,235,002,339"
VIC,IS_052,2021,0,"799,260,000,000"
VIC,IS_052,2022,0,"-519,750,652,099"
VIC,IS_052,2023,0,"426,056,257,893"
VIC,IS_060,2021,0,"-7,558,164,000,000"
VIC,IS_060,2022,0,"2,044,343,630,344"
VIC,IS_060,2023,0,"2,056,061,274,243"
VIC,IS_061,2021,0,"-2,513,883,000,000"
VIC,IS_061,2022,0,"8,781,861,114,366"
VIC,IS_061,2023,0,"2,156,925,239,572"
VIC,IS_062,2021,0,"-5,044,281,000,000"
VIC,IS_062,2022,0,"-6,737,517,484,022"
VIC,IS_062,2023,0,"-100,863,965,329"
VIC,IS_070,2021,0,-685
VIC,IS_070,2022,0,"2,367"
VIC,IS_070,2023,0,565
VIC,IS_071,2021,0,-685
VIC,IS_071,2022,0,"2,211"
VIC,IS_071,2023,0,525
PLX,IS_001,2021,0,"169,105,701,481,340"
PLX,IS_001,2022,0,"304,171,606,608,893"
PLX,IS_002,2021,0,"97,096,414,125"
PLX,IS_002,2022,0,"107,795,182,449"
PLX,IS_010,2021,0,"169,008,605,067,215"
PLX,IS_010,2022,0,"304,063,811,426,444"
PLX,IS_011,2021,0,"156,385,701,253,224"
PLX,IS_011,2022,0,"291,744,174,805,179"
PLX,IS_020,2021,0,"12,622,903,813,991"
PLX,IS_020,2022,0,"12,319,636,621,265"
PLX,IS_021,2021,0,"999,546,332,203"
PLX,IS_021,2022,0,"1,948,942,567,940"
PLX,IS_022,2021,0,"835,512,710,492"
PLX,IS_022,2022,0,"1,706,489,278,910"
PLX,IS_023,2021,0,"602,527,447,452"
PLX,IS_023,2022,0,"644,056,268,958"
PLX,IS_024,2021,0,"569,341,405,490"
PLX,IS_024,2022,0,"702,934,611,210"
PLX,IS_025,2021,0,"9,073,259,955,415"
PLX,IS_025,2022,0,"10,499,546,305,289"
PLX,IS_026,2021,0,"765,824,923,747"
PLX,IS_026,2022,0,"823,260,439,762"
PLX,IS_030,2021,0,"3,517,193,962,030"
PLX,IS_030,2022,0,"1,942,217,776,454"
PLX,IS_031,2021,0,"390,507,588,375"
PLX,IS_031,2022,0,"396,386,766,136"
PLX,IS_032,2021,0,"118,361,828,821"
PLX,IS_032,2022,0,"68,477,146,312"
PLX,IS_040,2021,0,"272,145,759,554"
PLX,IS_040,2022,0,"327,909,619,824"
PLX,IS_050,2021,0,"3,789,339,721,584"
PLX,IS_050,2022,0,"2,270,127,396,278"
PLX,IS_051,2021,0,"626,940,150,150"
PLX,IS_051,2022,0,"435,867,990,491"
PLX,IS_052,2021,0,"38,665,391,711"
PLX,IS_052,2022,0,"-67,973,931,964"
PLX,IS_060,2021,0,"3,123,734,179,723"
PLX,IS_060,2022,0,"1,902,233,337,751"
PLX,IS_061,2021,0,"2,838,904,272,857"
PLX,IS_061,2022,0,"1,449,740,967,084"
PLX,IS_062,2021,0,"284,829,906,866"
PLX,IS_062,2022,0,"452,492,370,667"
PLX,IS_070,2021,0,"1,788"
PLX,IS_070,2022,0,"1,036"
PLX,IS_071,2021,0,0
PLX,IS_071,2022,0,0
SAB,IS_001,2021,0,"26,578,007,393,513"
SAB,IS_001,2022,0,"35,235,899,123,781"
SAB,IS_001,2023,0,"30,706,760,090,689"
SAB,IS_002,2021,0,"204,261,099,655"
SAB,IS_002,2022,0,"256,815,129,946"
SAB,IS_002,2023,0,"245,392,808,474"
SAB,IS_010,2021,0,"26,373,746,293,858"
SAB,IS_010,2022,0,"34,979,083,993,835"
SAB,IS_010,2023,0,"30,461,367,282,215"
SAB,IS_011,2021,0,"18,765,181,482,365"
SAB,IS_011,2022,0,"24,208,377,066,751"
SAB,IS_011,2023,0,"21,370,004,777,980"
SAB,IS_020,2021,0,"7,608,564,811,493"
SAB,IS_020,2022,0,"10,770,706,927,084"
SAB,IS_020,2023,0,"9,091,362,504,235"
SAB,IS_021,2021,0,"1,119,597,121,857"
SAB,IS_021,2022,0,"1,090,560,762,647"
SAB,IS_021,2023,0,"1,432,568,520,354"
SAB,IS_022,2021,0,"22,784,167,607"
SAB,IS_022,2022,0,"81,993,117,030"
SAB,IS_022,2023,0,"73,433,682,681"
SAB,IS_023,2021,0,"48,739,800,374"
SAB,IS_023,2022,0,"45,517,297,000"
SAB,IS_023,2023,0,"50,214,725,919"
SAB,IS_024,2021,0,"172,939,963,562"
SAB,IS_024,2022,0,"323,119,361,276"
SAB,IS_024,2023,0,"232,053,894,657"
SAB,IS_025,2021,0,"3,500,368,629,369"
SAB,IS_025,2022,0,"4,532,068,273,139"
SAB,IS_025,2023,0,"4,479,227,839,581"
SAB,IS_026,2021,0,"597,716,255,412"
SAB,IS_026,2022,0,"740,665,660,468"
SAB,IS_026,2023,0,"800,691,619,935"
SAB,IS_030,2021,0,"4,780,232,844,524"
SAB,IS_030,2022,0,"6,829,660,000,370"
SAB,IS_030,2023,0,"5,402,631,777,049"
SAB,IS_031,2021,0,"95,929,356,826"
SAB,IS_031,2022,0,"20,990,166,318"
SAB,IS_031,2023,0,"17,484,692,469"
SAB,IS_032,2021,0,"19,267,951,607"
SAB,IS_032,2022,0,"37,232,847,726"
SAB,IS_032,2023,0,"49,706,065,223"
SAB,IS_040,2021,0,"76,661,405,219"
SAB,IS_040,2022,0,"-16,242,681,408"
SAB,IS_040,2023,0,"-32,221,372,754"
SAB,IS_050,2021,0,"4,856,894,249,743"
SAB,IS_050,2022,0,"6,813,417,318,962"
SAB,IS_050,2023,0,"5,370,410,404,295"
SAB,IS_051,2021,0,"954,964,248,596"
SAB,IS_051,2022,0,"1,323,982,218,726"
SAB,IS_051,2023,0,"1,099,082,811,973"
SAB,IS_052,2021,0,"-27,375,546,091"
SAB,IS_052,2022,0,"-10,362,877,048"
SAB,IS_052,2023,0,"16,274,596,613"
SAB,IS_060,2021,0,"3,929,305,547,238"
SAB,IS_060,2022,0,"5,499,797,977,284"
SAB,IS_060,2023,0,"4,255,052,995,709"
SAB,IS_061,2021,0,"3,677,252,341,304"
SAB,IS_061,2022,0,"5,223,851,427,095"
SAB,IS_061,2023,0,"4,117,605,068,688"
SAB,IS_062,2021,0,"252,053,205,934"
SAB,IS_062,2022,0,"275,946,550,189"
SAB,IS_062,2023,0,"137,447,927,021"
SAB,IS_070,2021,0,"5,502"
SAB,IS_070,2022,0,"7,983"
SAB,IS_070,2023,0,"3,132"
SAB,IS_071,2021,0,0
SAB,IS_071,2022,0,0
SAB,IS_071,2023,0,0
POW,IS_001,2021,0,"24,560,949,330,329"
POW,IS_001,2022,0,"28,224,118,055,975"
POW,IS_001,2023,0,"28,329,357,578,690"
POW,IS_002,2021,0,0
POW,IS_002,2022,0,0
POW,IS_002,2023,0,0
POW,IS_010,2021,0,"24,560,949,330,329"
POW,IS_010,2022,0,"28,224,118,055,975"
POW,IS_010,2023,0,"28,329,357,578,690"
POW,IS_011,2021,0,"22,020,951,407,015"
POW,IS_011,2022,0,"24,498,013,951,665"
POW,IS_011,2023,0,"25,625,106,577,337"
POW,IS_020,2021,0,"2,539,997,923,314"
POW,IS_020,2022,0,"3,726,104,104,310"
POW,IS_020,2023,0,"2,704,251,001,353"
POW,IS_021,2021,0,"689,859,994,612"
POW,IS_021,2022,0,"445,221,020,562"
POW,IS_021,2023,0,"543,578,060,404"
POW,IS_022,2021,0,"652,802,199,566"
POW,IS_022,2022,0,"591,786,538,077"
POW,IS_022,2023,0,"729,647,124,365"
POW,IS_023,2021,0,"509,644,391,365"
POW,IS_023,2022,0,"437,526,336,797"
POW,IS_023,2023,0,"564,748,639,578"
POW,IS_024,2021,0,"22,487,408,373"
POW,IS_024,2022,0,"53,221,920,714"
POW,IS_024,2023,0,"40,125,091,093"
POW,IS_025,2021,0,"9,426,420,660"
POW,IS_025,2022,0,0
POW,IS_025,2023,0,0
POW,IS_026,2021,0,"130,934,373,388"
POW,IS_026,2022,0,"867,603,382,318"
POW,IS_026,2023,0,"1,268,124,055,600"
POW,IS_030,2021,0,"2,459,182,332,685"
POW,IS_030,2022,0,"2,765,157,125,191"
POW,IS_030,2023,0,"1,290,182,972,885"
POW,IS_031,2021,0,"19,838,218,070"
POW,IS_031,2022,0,"67,138,158,695"
POW,IS_031,2023,0,"162,091,186,750"
POW,IS_032,2021,0,"139,720,271,858"
POW,IS_032,2022,0,"23,061,110,546"
POW,IS_032,2023,0,"10,206,125,321"
POW,IS_040,2021,0,"-119,882,053,788"
POW,IS_040,2022,0,"44,077,048,149"
POW,IS_040,2023,0,"151,885,061,429"
POW,IS_050,2021,0,"2,339,300,278,897"
POW,IS_050,2022,0,"2,809,234,173,340"
POW,IS_050,2023,0,"1,442,068,034,314"
POW,IS_051,2021,0,"164,456,564,043"
POW,IS_051,2022,0,"240,765,852,700"
POW,IS_051,2023,0,"234,905,255,681"
POW,IS_052,2021,0,"122,690,563,437"
POW,IS_052,2022,0,"15,539,750,493"
POW,IS_052,2023,0,"-75,779,362,785"
POW,IS_060,2021,0,"2,052,153,151,417"
POW,IS_060,2022,0,"2,552,928,570,147"
POW,IS_060,2023,0,"1,282,942,141,418"
POW,IS_061,2021,0,"1,798,554,042,056"
POW,IS_061,2022,0,"2,060,858,298,332"
POW,IS_061,2023,0,"1,038,363,942,297"
POW,IS_062,2021,0,"253,599,109,361"
POW,IS_062,2022,0,"492,070,271,815"
POW,IS_062,2023,0,"244,578,199,121"
POW,IS_070,2021,0,757
POW,IS_070,2022,0,0
POW,IS_070,2023,0,443
POW,IS_071,2021,0,0
POW,IS_071,2022,0,871
POW,IS_071,2023,0,0
GVR,IS_001,2021,0,"26,226,269,744,269"
GVR,IS_001,2022,0,"25,483,889,270,011"
GVR,IS_001,2023,0,"22,167,764,814,943"
GVR,IS_002,2021,0,"36,676,743,121"
GVR,IS_002,2022,0,"57,945,657,941"
GVR,IS_002,2023,0,"29,361,662,457"
GVR,IS_010,2021,0,"26,189,593,001,148"
GVR,IS_010,2022,0,"25,425,943,612,070"
GVR,IS_010,2023,0,"22,138,403,152,486"
GVR,IS_011,2021,0,"18,614,304,897,718"
GVR,IS_011,2022,0,"19,083,830,556,212"
GVR,IS_011,2023,0,"17,175,504,672,774"
GVR,IS_020,2021,0,"7,575,288,103,430"
GVR,IS_020,2022,0,"6,342,113,055,858"
GVR,IS_020,2023,0,"4,962,898,479,712"
GVR,IS_021,2021,0,"830,813,573,113"
GVR,IS_021,2022,0,"885,462,783,210"
GVR,IS_021,2023,0,"1,114,792,596,285"
GVR,IS_022,2021,0,"719,154,123,110"
GVR,IS_022,2022,0,"696,015,303,251"
GVR,IS_022,2023,0,"618,011,845,618"
GVR,IS_023,2021,0,"607,999,588,765"
GVR,IS_023,2022,0,"490,848,598,668"
GVR,IS_023,2023,0,"477,578,421,406"
GVR,IS_024,2021,0,"285,453,277,353"
GVR,IS_024,2022,0,"203,589,622,831"
GVR,IS_024,2023,0,"-208,249,655,606"
GVR,IS_025,2021,0,"507,093,532,539"
GVR,IS_025,2022,0,"591,230,197,005"
GVR,IS_025,2023,0,"591,451,294,471"
GVR,IS_026,2021,0,"1,681,979,286,962"
GVR,IS_026,2022,0,"1,762,820,187,016"
GVR,IS_026,2023,0,"1,864,450,111,955"
GVR,IS_030,2021,0,"5,783,328,011,285"
GVR,IS_030,2022,0,"4,381,099,774,627"
GVR,IS_030,2023,0,"2,795,528,168,347"
GVR,IS_031,2021,0,"1,044,967,454,846"
GVR,IS_031,2022,0,"1,793,484,267,865"
GVR,IS_031,2023,0,"1,654,215,097,847"
GVR,IS_032,2021,0,"615,526,247,241"
GVR,IS_032,2022,0,"472,964,711,548"
GVR,IS_032,2023,0,"335,851,426,630"
GVR,IS_040,2021,0,"429,441,207,605"
GVR,IS_040,2022,0,"1,320,519,556,317"
GVR,IS_040,2023,0,"1,318,363,671,217"
GVR,IS_050,2021,0,"6,212,769,218,890"
GVR,IS_050,2022,0,"5,701,619,330,944"
GVR,IS_050,2023,0,"4,113,891,839,564"
GVR,IS_051,2021,0,"992,548,229,630"
GVR,IS_051,2022,0,"921,231,942,328"
GVR,IS_051,2023,0,"688,075,163,368"
GVR,IS_052,2021,0,"-119,825,569,822"
GVR,IS_052,2022,0,"27,128,098,390"
GVR,IS_052,2023,0,"52,955,013,507"
GVR,IS_060,2021,0,"5,340,046,559,082"
GVR,IS_060,2022,0,"4,753,259,290,226"
GVR,IS_060,2023,0,"3,372,861,662,689"
GVR,IS_061,2021,0,"4,158,196,263,511"
GVR,IS_061,2022,0,"3,838,821,072,307"
GVR,IS_061,2023,0,"2,623,175,190,293"
GVR,IS_062,2021,0,"1,181,850,295,571"
GVR,IS_062,2022,0,"914,438,217,919"
GVR,IS_062,2023,0,"749,686,472,396"
GVR,IS_070,2021,0,"1,040"
GVR,IS_070,2022,0,807
GVR,IS_070,2023,0,485
GVR,IS_071,2021,0,"1,040"
GVR,IS_071,2022,0,807
GVR,IS_071,2023,0,0
BCM,IS_001,2021,0,"7,125,460,985,525"
BCM,IS_001,2022,0,"6,527,468,020,864"
BCM,IS_001,2023,0,"8,174,569,493,181"
BCM,IS_002,2021,0,"135,712,184,793"
BCM,IS_002,2022,0,"21,089,807,804"
BCM,IS_002,2023,0,"292,003,133,955"
BCM,IS_010,2021,0,"6,989,748,800,732"
BCM,IS_010,2022,0,"6,506,378,213,060"
BCM,IS_010,2023,0,"7,882,566,359,226"
BCM,IS_011,2021,0,"3,768,904,430,720"
BCM,IS_011,2022,0,"3,770,428,628,003"
BCM,IS_011,2023,0,"3,634,733,022,767"
BCM,IS_020,2021,0,"3,220,844,370,012"
BCM,IS_020,2022,0,"2,735,949,585,057"
BCM,IS_020,2023,0,"4,247,833,336,459"
BCM,IS_021,2021,0,"68,674,749,577"
BCM,IS_021,2022,0,"73,526,610,163"
BCM,IS_021,2023,0,"131,071,246,067"
BCM,IS_022,2021,0,"874,671,047,025"
BCM,IS_022,2022,0,"879,521,392,089"
BCM,IS_022,2023,0,"906,368,644,124"
BCM,IS_023,2021,0,"768,695,281,371"
BCM,IS_023,2022,0,"879,326,949,337"
BCM,IS_023,2023,0,"906,131,859,386"
BCM,IS_024,2021,0,"1,021,502,479,366"
BCM,IS_024,2022,0,"1,142,556,831,602"
BCM,IS_024,2023,0,"798,075,062,189"
BCM,IS_025,2021,0,"623,840,704,299"
BCM,IS_025,2022,0,"763,632,480,795"
BCM,IS_025,2023,0,"873,156,796,031"
BCM,IS_026,2021,0,"596,936,462,567"
BCM,IS_026,2022,0,"535,606,714,530"
BCM,IS_026,2023,0,"592,087,610,965"
BCM,IS_030,2021,0,"2,215,573,385,064"
BCM,IS_030,2022,0,"1,773,272,439,408"
BCM,IS_030,2023,0,"2,805,366,593,595"
BCM,IS_031,2021,0,"57,311,390,085"
BCM,IS_031,2022,0,"222,957,017,696"
BCM,IS_031,2023,0,"18,695,690,689"
BCM,IS_032,2021,0,"529,136,447,962"
BCM,IS_032,2022,0,"101,520,239,194"
BCM,IS_032,2023,0,"126,904,122,759"
BCM,IS_040,2021,0,"-471,825,057,877"
BCM,IS_040,2022,0,"121,436,778,502"
BCM,IS_040,2023,0,"-108,208,432,070"
BCM,IS_050,2021,0,"1,743,748,327,187"
BCM,IS_050,2022,0,"1,894,709,217,910"
BCM,IS_050,2023,0,"2,697,158,161,525"
BCM,IS_051,2021,0,"287,131,146,345"
BCM,IS_051,2022,0,"180,285,756,403"
BCM,IS_051,2023,0,"416,345,779,321"
BCM,IS_052,2021,0,"-646,354,638"
BCM,IS_052,2022,0,"84,194,139"
BCM,IS_052,2023,0,"724,614,995"
BCM,IS_060,2021,0,"1,457,263,535,480"
BCM,IS_060,2022,0,"1,714,339,267,368"
BCM,IS_060,2023,0,"2,280,087,767,209"
BCM,IS_061,2021,0,"1,404,558,596,894"
BCM,IS_061,2022,0,"1,685,042,920,260"
BCM,IS_061,2023,0,"2,423,168,916,542"
BCM,IS_062,2021,0,"52,704,938,586"
BCM,IS_062,2022,0,"29,296,347,108"
BCM,IS_062,2023,0,"-143,081,149,333"
BCM,IS_070,2021,0,"1,187"
BCM,IS_070,2022,0,"1,482"
BCM,IS_070,2023,0,"2,187"
BCM,IS_071,2021,0,"1,187"
BCM,IS_071,2022,0,"1,482"
BCM,IS_071,2023,0,"2,187"
MWG,IS_001,2023,3,"30,520,841,321,411"
MWG,IS_001,2023,4,"31,653,210,181,975"
MWG,IS_001,2024,1,"31,685,017,802,969"
MWG,IS_001,2024,2,"34,384,590,572,937"
MWG,IS_001,2022,3,"32,322,456,456,197"
MWG,IS_001,2022,4,"30,877,778,203,705"
MWG,IS_001,2023,1,"27,335,086,613,676"
MWG,IS_001,2023,2,"29,725,046,708,024"
MWG,IS_001,2021,3,"24,504,825,927,283"
MWG,IS_001,2021,4,"36,497,281,090,978"
MWG,IS_001,2022,1,"36,819,173,885,619"
MWG,IS_001,2022,2,"34,702,840,342,036"
MWG,IS_002,2023,3,"233,184,034,458"
MWG,IS_002,2023,4,"231,721,479,826"
MWG,IS_002,2024,1,"198,525,953,402"
MWG,IS_002,2024,2,"250,519,038,985"
MWG,IS_002,2022,3,"310,476,608,570"
MWG,IS_002,2022,4,"289,397,051,231"
MWG,IS_002,2023,1,"229,274,591,227"
MWG,IS_002,2023,2,"260,216,264,133"
MWG,IS_002,2021,3,"171,612,401,590"
MWG,IS_002,2021,4,"358,951,181,475"
MWG,IS_002,2022,1,"352,497,266,969"
MWG,IS_002,2022,2,"365,100,370,263"
MWG,IS_010,2023,3,"30,287,657,286,953"
MWG,IS_010,2023,4,"31,421,488,702,149"
MWG,IS_010,2024,1,"31,486,491,849,567"
MWG,IS_010,2024,2,"34,134,071,533,952"
MWG,IS_010,2022,3,"32,011,979,847,627"
MWG,IS_010,2022,4,"30,588,381,152,474"
MWG,IS_010,2023,1,"27,105,812,022,449"
MWG,IS_010,2023,2,"29,464,830,443,891"
MWG,IS_010,2021,3,"24,333,213,525,693"
MWG,IS_010,2021,4,"36,138,329,909,503"
MWG,IS_010,2022,1,"36,466,676,618,650"
MWG,IS_010,2022,2,"34,337,739,971,773"
MWG,IS_011,2023,3,"25,644,729,636,740"
MWG,IS_011,2023,4,"25,235,028,171,607"
MWG,IS_011,2024,1,"24,773,875,738,668"
MWG,IS_011,2024,2,"26,826,357,532,252"
MWG,IS_011,2022,3,"24,619,955,468,038"
MWG,IS_011,2022,4,"22,658,872,494,961"
MWG,IS_011,2023,1,"21,891,312,170,662"
MWG,IS_011,2023,2,"24,023,662,436,242"
MWG,IS_011,2021,3,"18,244,500,199,927"
MWG,IS_011,2021,4,"28,763,440,176,908"
MWG,IS_011,2022,1,"28,342,412,527,151"
MWG,IS_011,2022,2,"27,001,321,732,513"
MWG,IS_020,2023,3,"4,642,927,650,213"
MWG,IS_020,2023,4,"6,186,460,530,542"
MWG,IS_020,2024,1,"6,712,616,110,899"
MWG,IS_020,2024,2,"7,307,714,001,700"
MWG,IS_020,2022,3,"7,392,024,379,589"
MWG,IS_020,2022,4,"7,929,508,657,513"
MWG,IS_020,2023,1,"5,214,499,851,787"
MWG,IS_020,2023,2,"5,441,168,007,649"
MWG,IS_020,2021,3,"6,088,713,325,766"
MWG,IS_020,2021,4,"7,374,889,732,595"
MWG,IS_020,2022,1,"8,124,264,091,499"
MWG,IS_020,2022,2,"7,336,418,239,260"
MWG,IS_021,2023,3,"619,115,610,735"
MWG,IS_021,2023,4,"603,394,491,753"
MWG,IS_021,2024,1,"585,309,449,376"
MWG,IS_021,2024,2,"580,108,784,951"
MWG,IS_021,2022,3,"348,740,404,454"
MWG,IS_021,2022,4,"311,780,141,173"
MWG,IS_021,2023,1,"359,084,893,949"
MWG,IS_021,2023,2,"585,368,718,654"
MWG,IS_021,2021,3,"288,605,719,929"
MWG,IS_021,2021,4,"384,466,254,503"
MWG,IS_021,2022,1,"354,859,205,630"
MWG,IS_021,2022,2,"297,757,553,066"
MWG,IS_022,2023,3,"444,911,058,770"
MWG,IS_022,2023,4,"418,580,725,428"
MWG,IS_022,2024,1,"375,235,765,525"
MWG,IS_022,2024,2,"293,717,254,558"
MWG,IS_022,2022,3,"434,637,150,382"
MWG,IS_022,2022,4,"381,546,829,485"
MWG,IS_022,2023,1,"295,779,227,945"
MWG,IS_022,2023,2,"396,875,094,839"
MWG,IS_022,2021,3,"164,678,840,728"
MWG,IS_022,2021,4,"225,421,690,718"
MWG,IS_022,2022,1,"206,279,128,125"
MWG,IS_022,2022,2,"360,157,346,540"
MWG,IS_023,2023,3,"438,383,487,662"
MWG,IS_023,2023,4,"329,035,164,103"
MWG,IS_023,2024,1,"266,979,946,895"
MWG,IS_023,2024,2,"243,089,634,104"
MWG,IS_023,2022,3,"434,637,150,382"
MWG,IS_023,2022,4,"361,070,284,056"
MWG,IS_023,2023,1,"295,778,726,706"
MWG,IS_023,2023,2,"384,520,976,326"
MWG,IS_023,2021,3,"163,932,694,294"
MWG,IS_023,2021,4,"187,425,447,131"
MWG,IS_023,2022,1,"200,473,736,724"
MWG,IS_023,2022,2,"365,962,737,941"
MWG,IS_024,2023,3,0
MWG,IS_024,2023,4,0
MWG,IS_024,2024,1,"-20,485,572,478"
MWG,IS_024,2024,2,"-26,681,279,547"
MWG,IS_024,2022,3,0
MWG,IS_024,2022,4,0
MWG,IS_024,2023,1,0
MWG,IS_024,2023,2,0
MWG,IS_024,2021,3,"-1,238,253,516"
MWG,IS_024,2021,4,"11,771,267,592"
MWG,IS_024,2022,1,0
MWG,IS_024,2022,2,0
MWG,IS_025,2023,3,"4,278,767,149,898"
MWG,IS_025,2023,4,"5,607,079,567,766"
MWG,IS_025,2024,1,"4,821,343,255,507"
MWG,IS_025,2024,2,"5,056,436,083,812"
MWG,IS_025,2022,3,"5,342,606,252,861"
MWG,IS_025,2022,4,"6,603,486,449,711"
MWG,IS_025,2023,1,"4,784,685,911,213"
MWG,IS_025,2023,2,"5,211,133,500,533"
MWG,IS_025,2021,3,"4,270,432,006,893"
MWG,IS_025,2021,4,"4,853,008,363,114"
MWG,IS_025,2022,1,"5,036,030,591,147"
MWG,IS_025,2022,2,"5,070,491,080,685"
MWG,IS_026,2023,3,"341,530,615,165"
MWG,IS_026,2023,4,"300,975,912,573"
MWG,IS_026,2024,1,"868,456,238,101"
MWG,IS_026,2024,2,"813,335,766,167"
MWG,IS_026,2022,3,"316,220,813,071"
MWG,IS_026,2022,4,"292,045,055,541"
MWG,IS_026,2023,1,"324,692,291,418"
MWG,IS_026,2023,2,"229,156,805,109"
MWG,IS_026,2021,3,"975,182,680,390"
MWG,IS_026,2021,4,"665,959,677,027"
MWG,IS_026,2022,1,"1,239,442,359,834"
MWG,IS_026,2022,2,"500,331,314,841"
MWG,IS_030,2023,3,"196,834,437,115"
MWG,IS_030,2023,4,"463,218,816,528"
MWG,IS_030,2024,1,"1,212,404,728,664"
MWG,IS_030,2024,2,"1,697,652,402,567"
